timestamp,gpio0,gpio1,gpio2,gpio3
33.0865996,False,False,False,True
33.08955693333333,False,False,False,True
33.08955693333333,False,False,False,False
33.09570626666667,False,False,False,False
33.09570626666667,False,False,True,False
33.11875533333333,False,False,True,False
33.11875533333333,False,False,False,False
33.12490093333333,False,False,False,False
33.12490093333333,False,False,False,True
33.127861466666666,False,False,False,True
33.127861466666666,False,False,False,False
33.13401293333333,False,False,False,False
33.13401293333333,False,False,True,False
33.156832666666666,False,False,True,False
33.156832666666666,False,False,False,False
33.16297933333333,False,False,False,False
33.16297933333333,False,False,False,True
33.16594093333333,False,False,False,True
33.16594093333333,False,False,False,False
33.17209346666667,False,False,False,False
33.17209346666667,False,False,True,False
33.195144666666664,False,False,True,False
33.195144666666664,False,False,False,False
33.2012924,False,False,False,False
33.2012924,False,False,False,True
33.2042572,False,False,False,True
33.2042572,False,False,False,False
33.21041133333333,False,False,False,False
33.21041133333333,False,False,True,False
33.233729733333334,False,False,True,False
33.233729733333334,False,False,False,False
33.23987906666667,False,False,False,False
33.23987906666667,False,False,False,True
33.242845466666665,False,False,False,True
33.242845466666665,False,False,False,False
33.249001199999995,False,False,False,False
33.249001199999995,False,False,True,False
33.27208386666666,False,False,True,False
33.27208386666666,False,False,False,False
33.2782348,False,False,False,False
33.2782348,False,False,False,True
33.281203866666665,False,False,False,True
33.281203866666665,False,False,False,False
33.2873612,False,False,False,False
33.2873612,False,False,True,False
33.31040866666666,False,False,True,False
33.31040866666666,False,False,False,False
33.316561199999995,False,False,False,False
33.316561199999995,False,False,False,True
33.31953133333333,False,False,False,True
33.31953133333333,False,False,False,False
33.32568973333333,False,False,False,False
33.32568973333333,False,False,True,False
33.348741999999994,False,False,True,False
33.348741999999994,False,False,False,False
33.3548956,False,False,False,False
33.3548956,False,False,False,True
33.35786893333333,False,False,False,True
33.35786893333333,False,False,False,False
33.364029466666665,False,False,False,False
33.364029466666665,False,False,True,False
33.38715373333333,False,False,True,False
33.38715373333333,False,False,False,False
33.39331,False,False,False,False
33.39331,False,False,False,True
33.3962844,False,False,False,True
33.3962844,False,False,False,False
33.40244653333333,False,False,False,False
33.40244653333333,False,False,True,False
33.42550253333333,False,False,True,False
33.42550253333333,False,False,False,False
33.43165933333333,False,False,False,False
33.43165933333333,False,False,False,True
33.434637466666665,False,False,False,True
33.434637466666665,False,False,False,False
33.44080066666666,False,False,False,False
33.44080066666666,False,False,True,False
33.4638492,False,False,True,False
33.4638492,False,False,False,False
33.470007599999995,False,False,False,False
33.470007599999995,False,False,False,True
33.472986799999994,False,False,False,True
33.472986799999994,False,False,False,False
33.47915213333333,False,False,False,False
33.47915213333333,False,False,True,False
33.502201199999995,False,False,True,False
33.502201199999995,False,False,False,False
33.508361199999996,False,False,False,False
33.508361199999996,False,False,False,True
33.51134306666666,False,False,False,True
33.51134306666666,False,False,False,False
33.51750946666667,False,False,False,False
33.51750946666667,False,False,True,False
33.54055426666666,False,False,True,False
33.54055426666666,False,False,False,False
33.54671533333333,False,False,False,False
33.54671533333333,False,False,False,True
33.549698799999994,False,False,False,True
33.549698799999994,False,False,False,False
33.55586626666666,False,False,False,False
33.55586626666666,False,False,True,False
33.57894626666666,False,False,True,False
33.57894626666666,False,False,False,False
33.58511,False,False,False,False
33.58511,False,False,False,True
33.588096666666665,False,False,False,True
33.588096666666665,False,False,False,False
33.5942668,False,False,False,False
33.5942668,False,False,True,False
33.617686,False,False,True,False
33.617686,False,False,False,False
33.62385133333333,False,False,False,False
33.62385133333333,False,False,False,True
33.62683853333333,False,False,False,True
33.62683853333333,False,False,False,False
33.633010266666666,False,False,False,False
33.633010266666666,False,False,True,False
33.655791066666666,False,False,True,False
33.655791066666666,False,False,False,False
33.66195693333333,False,False,False,False
33.66195693333333,False,False,False,True
33.66494733333333,False,False,False,True
33.66494733333333,False,False,False,False
33.6711196,False,False,False,False
33.6711196,False,False,True,False
33.69420066666667,False,False,True,False
33.69420066666667,False,False,False,False
33.70036866666666,False,False,False,False
33.70036866666666,False,False,False,True
33.703360133333334,False,False,False,True
33.703360133333334,False,False,False,False
33.70953453333333,False,False,False,False
33.70953453333333,False,False,True,False
33.732616666666665,False,False,True,False
33.732616666666665,False,False,False,False
33.738786266666665,False,False,False,False
33.738786266666665,False,False,False,True
33.741781466666666,False,False,False,True
33.741781466666666,False,False,False,False
33.74795693333333,False,False,False,False
33.74795693333333,False,False,True,False
33.7710076,False,False,True,False
33.7710076,False,False,False,False
33.77717826666667,False,False,False,False
33.77717826666667,False,False,False,True
33.78017453333333,False,False,False,True
33.78017453333333,False,False,False,False
33.78635106666666,False,False,False,False
33.78635106666666,False,False,True,False
33.8094684,False,False,True,False
33.8094684,False,False,False,False
33.8156396,False,False,False,False
33.8156396,False,False,False,True
33.818638,False,False,False,True
33.818638,False,False,False,False
33.824815599999994,False,False,False,False
33.824815599999994,False,False,True,False
33.848130266666665,False,False,True,False
33.848130266666665,False,False,False,False
33.85430413333333,False,False,False,False
33.85430413333333,False,False,False,True
33.857303599999995,False,False,False,True
33.857303599999995,False,False,False,False
33.86348333333333,False,False,False,False
33.86348333333333,False,False,True,False
33.886261999999995,False,False,True,False
33.886261999999995,False,False,False,False
33.892436399999994,False,False,False,False
33.892436399999994,False,False,False,True
33.895439599999996,False,False,False,True
33.895439599999996,False,False,False,False
33.90162146666666,False,False,False,False
33.90162146666666,False,False,True,False
33.92470466666666,False,False,True,False
33.92470466666666,False,False,False,False
33.930881199999995,False,False,False,False
33.930881199999995,False,False,False,True
33.933885466666666,False,False,False,True
33.933885466666666,False,False,False,False
33.940068399999994,False,False,False,False
33.940068399999994,False,False,True,False
33.963120133333334,False,False,True,False
33.963120133333334,False,False,False,False
33.96929826666666,False,False,False,False
33.96929826666666,False,False,False,True
33.972305199999994,False,False,False,True
33.972305199999994,False,False,False,False
33.97848973333333,False,False,False,False
33.97848973333333,False,False,True,False
34.00180653333333,False,False,True,False
34.00180653333333,False,False,False,False
34.00798626666666,False,False,False,False
34.00798626666666,False,False,False,True
34.010994266666664,False,False,False,True
34.010994266666664,False,False,False,False
34.017180399999994,False,False,False,False
34.017180399999994,False,False,True,False
34.04026413333333,False,False,True,False
34.04026413333333,False,False,False,False
34.046445999999996,False,False,False,False
34.046445999999996,False,False,False,True
34.049457733333334,False,False,False,True
34.049457733333334,False,False,False,False
34.05564546666666,False,False,False,False
34.05564546666666,False,False,True,False
34.07903373333333,False,False,True,False
34.07903373333333,False,False,False,False
34.08521773333333,False,False,False,False
34.08521773333333,False,False,False,True
34.08823053333333,False,False,False,True
34.08823053333333,False,False,False,False
34.09441933333333,False,False,False,False
34.09441933333333,False,False,True,False
34.11747213333333,False,False,True,False
34.11747213333333,False,False,False,False
34.1236556,False,False,False,False
34.1236556,False,False,False,True
34.126672666666664,False,False,False,True
34.126672666666664,False,False,False,False
34.13286253333333,False,False,False,False
34.13286253333333,False,False,True,False
34.15614413333333,False,False,True,False
34.15614413333333,False,False,False,False
34.1623308,False,False,False,False
34.1623308,False,False,False,True
34.165347866666664,False,False,False,True
34.165347866666664,False,False,False,False
34.17153986666666,False,False,False,False
34.17153986666666,False,False,True,False
34.19458893333333,False,False,True,False
34.19458893333333,False,False,False,False
34.20077613333333,False,False,False,False
34.20077613333333,False,False,False,True
34.20379693333333,False,False,False,True
34.20379693333333,False,False,False,False
34.20999106666667,False,False,False,False
34.20999106666667,False,False,True,False
34.23327,False,False,True,False
34.23327,False,False,False,False
34.239458799999994,False,False,False,False
34.239458799999994,False,False,False,True
34.242480666666665,False,False,False,True
34.242480666666665,False,False,False,False
34.24867533333333,False,False,False,False
34.24867533333333,False,False,True,False
34.27216013333333,False,False,True,False
34.27216013333333,False,False,False,False
34.27835053333333,False,False,False,False
34.27835053333333,False,False,False,True
34.2813756,False,False,False,True
34.2813756,False,False,False,False
34.28757186666667,False,False,False,False
34.28757186666667,False,False,True,False
34.3113196,False,False,True,False
34.3113196,False,False,False,False
34.31751106666666,False,False,False,False
34.31751106666666,False,False,False,True
34.3205372,False,False,False,True
34.3205372,False,False,False,False
34.326735066666664,False,False,False,False
34.326735066666664,False,False,True,False
34.35048226666667,False,False,True,False
34.35048226666667,False,False,False,False
34.35667533333333,False,False,False,False
34.35667533333333,False,False,False,True
34.359704666666666,False,False,False,True
34.359704666666666,False,False,False,False
34.36590413333333,False,False,False,False
34.36590413333333,False,False,True,False
34.38938573333333,False,False,True,False
34.38938573333333,False,False,False,False
34.3955804,False,False,False,False
34.3955804,False,False,False,True
34.398610266666665,False,False,False,True
34.398610266666665,False,False,False,False
34.40481133333333,False,False,False,False
34.40481133333333,False,False,True,False
34.42832973333333,False,False,True,False
34.42832973333333,False,False,False,False
34.43452546666666,False,False,False,False
34.43452546666666,False,False,False,True
34.43755853333333,False,False,False,True
34.43755853333333,False,False,False,False
34.4437612,False,False,False,False
34.4437612,False,False,True,False
34.46754253333333,False,False,True,False
34.46754253333333,False,False,False,False
34.4737404,False,False,False,False
34.4737404,False,False,False,True
34.476774533333334,False,False,False,True
34.476774533333334,False,False,False,False
34.4829788,False,False,False,False
34.4829788,False,False,True,False
34.5065004,False,False,True,False
34.5065004,False,False,False,False
34.512699866666665,False,False,False,False
34.512699866666665,False,False,False,True
34.51573773333333,False,False,False,True
34.51573773333333,False,False,False,False
34.5219436,False,False,False,False
34.5219436,False,False,True,False
34.54542573333333,False,False,True,False
34.54542573333333,False,False,False,False
34.55162733333333,False,False,False,False
34.55162733333333,False,False,False,True
34.554666266666665,False,False,False,True
34.554666266666665,False,False,False,False
34.56087373333333,False,False,False,False
34.56087373333333,False,False,True,False
34.5840876,False,False,True,False
34.5840876,False,False,False,False
34.59029026666666,False,False,False,False
34.59029026666666,False,False,False,True
34.59333186666667,False,False,False,True
34.59333186666667,False,False,False,False
34.599541466666665,False,False,False,False
34.599541466666665,False,False,True,False
34.6227932,False,False,True,False
34.6227932,False,False,False,False
34.62899746666666,False,False,False,False
34.62899746666666,False,False,False,True
34.632040133333334,False,False,False,True
34.632040133333334,False,False,False,False
34.638250799999994,False,False,False,False
34.638250799999994,False,False,True,False
34.66147053333333,False,False,True,False
34.66147053333333,False,False,False,False
34.6676764,False,False,False,False
34.6676764,False,False,False,True
34.6707228,False,False,False,True
34.6707228,False,False,False,False
34.676935066666665,False,False,False,False
34.676935066666665,False,False,True,False
34.700525999999996,False,False,True,False
34.700525999999996,False,False,False,False
34.70673293333333,False,False,False,False
34.70673293333333,False,False,False,True
34.7097804,False,False,False,True
34.7097804,False,False,False,False
34.71599426666666,False,False,False,False
34.71599426666666,False,False,True,False
34.73955266666666,False,False,True,False
34.73955266666666,False,False,False,False
34.7457612,False,False,False,False
34.7457612,False,False,False,True
34.748811866666664,False,False,False,True
34.748811866666664,False,False,False,False
34.75502626666666,False,False,False,False
34.75502626666666,False,False,True,False
34.778814,False,False,True,False
34.778814,False,False,False,False
34.78502413333333,False,False,False,False
34.78502413333333,False,False,False,True
34.7880748,False,False,False,True
34.7880748,False,False,False,False
34.79429186666666,False,False,False,False
34.79429186666666,False,False,True,False
34.817541999999996,False,False,True,False
34.817541999999996,False,False,False,False
34.823753733333334,False,False,False,False
34.823753733333334,False,False,False,True
34.82680813333333,False,False,False,True
34.82680813333333,False,False,False,False
34.83302573333333,False,False,False,False
34.83302573333333,False,False,True,False
34.85654413333333,False,False,True,False
34.85654413333333,False,False,False,False
34.862756399999995,False,False,False,False
34.862756399999995,False,False,False,True
34.86581186666666,False,False,False,True
34.86581186666666,False,False,False,False
34.8720316,False,False,False,False
34.8720316,False,False,True,False
34.895549466666665,False,False,True,False
34.895549466666665,False,False,False,False
34.90176333333333,False,False,False,False
34.90176333333333,False,False,False,True
34.904821999999996,False,False,False,True
34.904821999999996,False,False,False,False
34.9110428,False,False,False,False
34.9110428,False,False,True,False
34.9345308,False,False,True,False
34.9345308,False,False,False,False
34.9407468,False,False,False,False
34.9407468,False,False,False,True
34.94380653333333,False,False,False,True
34.94380653333333,False,False,False,False
34.95002893333333,False,False,False,False
34.95002893333333,False,False,True,False
34.97357933333333,False,False,True,False
34.97357933333333,False,False,False,False
34.97979693333333,False,False,False,False
34.97979693333333,False,False,False,True
34.9828604,False,False,False,True
34.9828604,False,False,False,False
34.989084399999996,False,False,False,False
34.989084399999996,False,False,True,False
35.01256493333333,False,False,True,False
35.01256493333333,False,False,False,False
35.018784133333334,False,False,False,False
35.018784133333334,False,False,False,True
35.02184866666666,False,False,False,True
35.02184866666666,False,False,False,False
35.028074266666664,False,False,False,False
35.028074266666664,False,False,True,False
35.051860399999995,False,False,True,False
35.051860399999995,False,False,False,False
35.058080133333334,False,False,False,False
35.058080133333334,False,False,False,True
35.06114733333333,False,False,False,True
35.06114733333333,False,False,False,False
35.067373466666666,False,False,False,False
35.067373466666666,False,False,True,False
35.091117999999994,False,False,True,False
35.091117999999994,False,False,False,False
35.097339866666665,False,False,False,False
35.097339866666665,False,False,False,True
35.1004076,False,False,False,True
35.1004076,False,False,False,False
35.10663533333333,False,False,False,False
35.10663533333333,False,False,True,False
35.130419866666664,False,False,True,False
35.130419866666664,False,False,False,False
35.13664386666667,False,False,False,False
35.13664386666667,False,False,False,True
35.13971533333333,False,False,False,True
35.13971533333333,False,False,False,False
35.1459452,False,False,False,False
35.1459452,False,False,True,False
35.169423599999995,False,False,True,False
35.169423599999995,False,False,False,False
35.17564813333333,False,False,False,False
35.17564813333333,False,False,False,True
35.17872066666666,False,False,False,True
35.17872066666666,False,False,False,False
35.1849516,False,False,False,False
35.1849516,False,False,True,False
35.20873986666666,False,False,True,False
35.20873986666666,False,False,False,False
35.21496546666666,False,False,False,False
35.21496546666666,False,False,False,True
35.218041199999995,False,False,False,True
35.218041199999995,False,False,False,False
35.2242732,False,False,False,False
35.2242732,False,False,True,False
35.24772333333333,False,False,True,False
35.24772333333333,False,False,False,False
35.253951066666666,False,False,False,False
35.253951066666666,False,False,False,True
35.25702786666666,False,False,False,True
35.25702786666666,False,False,False,False
35.26326146666666,False,False,False,False
35.26326146666666,False,False,True,False
35.28675053333333,False,False,True,False
35.28675053333333,False,False,False,False
35.2929788,False,False,False,False
35.2929788,False,False,False,True
35.2960588,False,False,False,True
35.2960588,False,False,False,False
35.302293999999996,False,False,False,False
35.302293999999996,False,False,True,False
35.32608173333333,False,False,True,False
35.32608173333333,False,False,False,False
35.33231266666667,False,False,False,False
35.33231266666667,False,False,False,True
35.3353932,False,False,False,True
35.3353932,False,False,False,False
35.341629999999995,False,False,False,False
35.341629999999995,False,False,True,False
35.36488706666666,False,False,True,False
35.36488706666666,False,False,False,False
35.371119066666665,False,False,False,False
35.371119066666665,False,False,False,True
35.374203333333334,False,False,False,True
35.374203333333334,False,False,False,False
35.3804412,False,False,False,False
35.3804412,False,False,True,False
35.403970799999996,False,False,True,False
35.403970799999996,False,False,False,False
35.41020493333333,False,False,False,False
35.41020493333333,False,False,False,True
35.4132908,False,False,False,True
35.4132908,False,False,False,False
35.41953133333333,False,False,False,False
35.41953133333333,False,False,True,False
35.443055599999994,False,False,True,False
35.443055599999994,False,False,False,False
35.44929133333333,False,False,False,False
35.44929133333333,False,False,False,True
35.45237986666666,False,False,False,True
35.45237986666666,False,False,False,False
35.45862146666666,False,False,False,False
35.45862146666666,False,False,True,False
35.48244973333333,False,False,True,False
35.48244973333333,False,False,False,False
35.488685999999994,False,False,False,False
35.488685999999994,False,False,False,True
35.49177613333333,False,False,False,True
35.49177613333333,False,False,False,False
35.49801933333333,False,False,False,False
35.49801933333333,False,False,True,False
35.521581999999995,False,False,True,False
35.521581999999995,False,False,False,False
35.527820399999996,False,False,False,False
35.527820399999996,False,False,False,True
35.53091373333333,False,False,False,True
35.53091373333333,False,False,False,False
35.53715853333333,False,False,False,False
35.53715853333333,False,False,True,False
35.56064493333333,False,False,True,False
35.56064493333333,False,False,False,False
35.5668844,False,False,False,False
35.5668844,False,False,False,True
35.569978799999994,False,False,False,True
35.569978799999994,False,False,False,False
35.57622466666666,False,False,False,False
35.57622466666666,False,False,True,False
35.60001666666666,False,False,True,False
35.60001666666666,False,False,False,False
35.60625773333333,False,False,False,False
35.60625773333333,False,False,False,True
35.609354266666664,False,False,False,True
35.609354266666664,False,False,False,False
35.61560226666666,False,False,False,False
35.61560226666666,False,False,True,False
35.63878733333333,False,False,True,False
35.63878733333333,False,False,False,False
35.645029466666664,False,False,False,False
35.645029466666664,False,False,False,True
35.64812706666667,False,False,False,True
35.64812706666667,False,False,False,False
35.654375599999995,False,False,False,False
35.654375599999995,False,False,True,False
35.6782012,False,False,True,False
35.6782012,False,False,False,False
35.684445466666666,False,False,False,False
35.684445466666666,False,False,False,True
35.6875468,False,False,False,True
35.6875468,False,False,False,False
35.693797999999994,False,False,False,False
35.693797999999994,False,False,True,False
35.71731693333333,False,False,True,False
35.71731693333333,False,False,False,False
35.723562799999996,False,False,False,False
35.723562799999996,False,False,False,True
35.726664666666665,False,False,False,True
35.726664666666665,False,False,False,False
35.73291693333333,False,False,False,False
35.73291693333333,False,False,True,False
35.75648013333333,False,False,True,False
35.75648013333333,False,False,False,False
35.76272706666666,False,False,False,False
35.76272706666666,False,False,False,True
35.76583266666666,False,False,False,True
35.76583266666666,False,False,False,False
35.772085999999994,False,False,False,False
35.772085999999994,False,False,True,False
35.7955724,False,False,True,False
35.7955724,False,False,False,False
35.80182146666667,False,False,False,False
35.80182146666667,False,False,False,True
35.804928133333334,False,False,False,True
35.804928133333334,False,False,False,False
35.81118413333333,False,False,False,False
35.81118413333333,False,False,True,False
35.83466466666666,False,False,True,False
35.83466466666666,False,False,False,False
35.8409148,False,False,False,False
35.8409148,False,False,False,True
35.84402466666666,False,False,False,True
35.84402466666666,False,False,False,False
35.85028066666666,False,False,False,False
35.85028066666666,False,False,True,False
35.87372706666667,False,False,True,False
35.87372706666667,False,False,False,False
35.879978799999996,False,False,False,False
35.879978799999996,False,False,False,True
35.88309026666666,False,False,False,True
35.88309026666666,False,False,False,False
35.889348399999996,False,False,False,False
35.889348399999996,False,False,True,False
35.91290466666666,False,False,True,False
35.91290466666666,False,False,False,False
35.91915693333333,False,False,False,False
35.91915693333333,False,False,False,True
35.92227106666667,False,False,False,True
35.92227106666667,False,False,False,False
35.92853026666666,False,False,False,False
35.92853026666666,False,False,True,False
35.95201986666667,False,False,True,False
35.95201986666667,False,False,False,False
35.95827426666666,False,False,False,False
35.95827426666666,False,False,False,True
35.96138893333333,False,False,False,True
35.96138893333333,False,False,False,False
35.9676492,False,False,False,False
35.9676492,False,False,True,False
35.99116866666667,False,False,True,False
35.99116866666667,False,False,False,False
35.9974236,False,False,False,False
35.9974236,False,False,False,True
36.000541999999996,False,False,False,True
36.000541999999996,False,False,False,False
36.0068044,False,False,False,False
36.0068044,False,False,True,False
36.030864666666666,False,False,True,False
36.030864666666666,False,False,False,False
36.03712173333333,False,False,False,False
36.03712173333333,False,False,False,True
36.04024066666666,False,False,False,True
36.04024066666666,False,False,False,False
36.046503599999994,False,False,False,False
36.046503599999994,False,False,True,False
36.07028813333333,False,False,True,False
36.07028813333333,False,False,False,False
36.07654733333333,False,False,False,False
36.07654733333333,False,False,False,True
36.07967,False,False,False,True
36.07967,False,False,False,False
36.085935066666664,False,False,False,False
36.085935066666664,False,False,True,False
36.109457199999994,False,False,True,False
36.109457199999994,False,False,False,False
36.115717466666666,False,False,False,False
36.115717466666666,False,False,False,True
36.118840666666664,False,False,False,True
36.118840666666664,False,False,False,False
36.12510733333333,False,False,False,False
36.12510733333333,False,False,True,False
36.14863106666667,False,False,True,False
36.14863106666667,False,False,False,False
36.154893466666664,False,False,False,False
36.154893466666664,False,False,False,True
36.1580204,False,False,False,True
36.1580204,False,False,False,False
36.1642892,False,False,False,False
36.1642892,False,False,True,False
36.188045466666665,False,False,True,False
36.188045466666665,False,False,False,False
36.1943084,False,False,False,False
36.1943084,False,False,False,True
36.197436399999994,False,False,False,True
36.197436399999994,False,False,False,False
36.203706266666664,False,False,False,False
36.203706266666664,False,False,True,False
36.22719586666666,False,False,True,False
36.22719586666666,False,False,False,False
36.23346093333333,False,False,False,False
36.23346093333333,False,False,False,True
36.23659213333333,False,False,False,True
36.23659213333333,False,False,False,False
36.242863066666665,False,False,False,False
36.242863066666665,False,False,True,False
36.2666524,False,False,True,False
36.2666524,False,False,False,False
36.272919599999994,False,False,False,False
36.272919599999994,False,False,False,True
36.2760524,False,False,False,True
36.2760524,False,False,False,False
36.28232546666666,False,False,False,False
36.28232546666666,False,False,True,False
36.3058092,False,False,True,False
36.3058092,False,False,False,False
36.312076399999995,False,False,False,False
36.312076399999995,False,False,False,True
36.315211866666665,False,False,False,True
36.315211866666665,False,False,False,False
36.321485466666665,False,False,False,False
36.321485466666665,False,False,True,False
36.34470413333333,False,False,True,False
36.34470413333333,False,False,False,False
36.350974,False,False,False,False
36.350974,False,False,False,True
36.35411053333333,False,False,False,True
36.35411053333333,False,False,False,False
36.360386266666666,False,False,False,False
36.360386266666666,False,False,True,False
36.38387533333333,False,False,True,False
36.38387533333333,False,False,False,False
36.390145733333334,False,False,False,False
36.390145733333334,False,False,False,True
36.39328546666666,False,False,False,True
36.39328546666666,False,False,False,False
36.39956333333333,False,False,False,False
36.39956333333333,False,False,True,False
36.423317999999995,False,False,True,False
36.423317999999995,False,False,False,False
36.42959053333333,False,False,False,False
36.42959053333333,False,False,False,True
36.43273133333333,False,False,False,True
36.43273133333333,False,False,False,False
36.439009199999994,False,False,False,False
36.439009199999994,False,False,True,False
36.46246253333333,False,False,True,False
36.46246253333333,False,False,False,False
36.468736666666665,False,False,False,False
36.468736666666665,False,False,False,True
36.47188013333333,False,False,False,True
36.47188013333333,False,False,False,False
36.47816066666666,False,False,False,False
36.47816066666666,False,False,True,False
36.50142306666666,False,False,True,False
36.50142306666666,False,False,False,False
36.507698266666665,False,False,False,False
36.507698266666665,False,False,False,True
36.51084386666666,False,False,False,True
36.51084386666666,False,False,False,False
36.51712546666666,False,False,False,False
36.51712546666666,False,False,True,False
36.5406476,False,False,True,False
36.5406476,False,False,False,False
36.54692333333333,False,False,False,False
36.54692333333333,False,False,False,True
36.550071599999995,False,False,False,True
36.550071599999995,False,False,False,False
36.556354266666666,False,False,False,False
36.556354266666666,False,False,True,False
36.57980493333333,False,False,True,False
36.57980493333333,False,False,False,False
36.58608333333333,False,False,False,False
36.58608333333333,False,False,False,True
36.58923266666666,False,False,False,True
36.58923266666666,False,False,False,False
36.595515866666666,False,False,False,False
36.595515866666666,False,False,True,False
36.61930253333333,False,False,True,False
36.61930253333333,False,False,False,False
36.625581999999994,False,False,False,False
36.625581999999994,False,False,False,True
36.628735066666664,False,False,False,True
36.628735066666664,False,False,False,False
36.635020399999995,False,False,False,False
36.635020399999995,False,False,True,False
36.658473199999996,False,False,True,False
36.658473199999996,False,False,False,False
36.6647548,False,False,False,False
36.6647548,False,False,False,True
36.667908399999995,False,False,False,True
36.667908399999995,False,False,False,False
36.6741964,False,False,False,False
36.6741964,False,False,True,False
36.69798466666666,False,False,True,False
36.69798466666666,False,False,False,False
36.704267333333334,False,False,False,False
36.704267333333334,False,False,False,True
36.70742413333333,False,False,False,True
36.70742413333333,False,False,False,False
36.713713199999994,False,False,False,False
36.713713199999994,False,False,True,False
36.73723,False,False,True,False
36.73723,False,False,False,False
36.7435148,False,False,False,False
36.7435148,False,False,False,True
36.7466716,False,False,False,True
36.7466716,False,False,False,False
36.752962266666664,False,False,False,False
36.752962266666664,False,False,True,False
36.77691586666666,False,False,True,False
36.77691586666666,False,False,False,False
36.78320173333333,False,False,False,False
36.78320173333333,False,False,False,True
36.786362266666664,False,False,False,True
36.786362266666664,False,False,False,False
36.792654,False,False,False,False
36.792654,False,False,True,False
36.816604399999996,False,False,True,False
36.816604399999996,False,False,False,False
36.82289026666666,False,False,False,False
36.82289026666666,False,False,False,True
36.826052399999995,False,False,False,True
36.826052399999995,False,False,False,False
36.832344666666664,False,False,False,False
36.832344666666664,False,False,True,False
36.85663053333333,False,False,True,False
36.85663053333333,False,False,False,False
36.86291906666666,False,False,False,False
36.86291906666666,False,False,False,True
36.8660844,False,False,False,True
36.8660844,False,False,False,False
36.87237986666666,False,False,False,False
36.87237986666666,False,False,True,False
36.896533999999996,False,False,True,False
36.896533999999996,False,False,False,False
36.9028236,False,False,False,False
36.9028236,False,False,False,True
36.90598946666666,False,False,False,True
36.90598946666666,False,False,False,False
36.91228653333333,False,False,False,False
36.91228653333333,False,False,True,False
36.9359372,False,False,True,False
36.9359372,False,False,False,False
36.94222893333333,False,False,False,False
36.94222893333333,False,False,False,True
36.945398,False,False,False,True
36.945398,False,False,False,False
36.9516956,False,False,False,False
36.9516956,False,False,True,False
36.97568333333333,False,False,True,False
36.97568333333333,False,False,False,False
36.981977199999996,False,False,False,False
36.981977199999996,False,False,False,True
36.98514733333333,False,False,False,True
36.98514733333333,False,False,False,False
36.991447066666666,False,False,False,False
36.991447066666666,False,False,True,False
37.01536493333333,False,False,True,False
37.01536493333333,False,False,False,False
37.021660399999995,False,False,False,False
37.021660399999995,False,False,False,True
37.02483533333333,False,False,False,True
37.02483533333333,False,False,False,False
37.031136133333334,False,False,False,False
37.031136133333334,False,False,True,False
37.055056666666665,False,False,True,False
37.055056666666665,False,False,False,False
37.061353733333334,False,False,False,False
37.061353733333334,False,False,False,True
37.06452866666666,False,False,False,True
37.06452866666666,False,False,False,False
37.0708316,False,False,False,False
37.0708316,False,False,True,False
37.095287066666664,False,False,True,False
37.095287066666664,False,False,False,False
37.101585199999995,False,False,False,False
37.101585199999995,False,False,False,True
37.10476333333333,False,False,False,True
37.10476333333333,False,False,False,False
37.1110684,False,False,False,False
37.1110684,False,False,True,False
37.13498413333333,False,False,True,False
37.13498413333333,False,False,False,False
37.141283333333334,False,False,False,False
37.141283333333334,False,False,False,True
37.14446253333333,False,False,False,True
37.14446253333333,False,False,False,False
37.150768666666664,False,False,False,False
37.150768666666664,False,False,True,False
37.17438573333333,False,False,True,False
37.17438573333333,False,False,False,False
37.18068653333333,False,False,False,False
37.18068653333333,False,False,False,True
37.18386893333333,False,False,False,True
37.18386893333333,False,False,False,False
37.190175599999996,False,False,False,False
37.190175599999996,False,False,True,False
37.2140924,False,False,True,False
37.2140924,False,False,False,False
37.220394266666666,False,False,False,False
37.220394266666666,False,False,False,True
37.22357773333333,False,False,False,True
37.22357773333333,False,False,False,False
37.22988653333333,False,False,False,False
37.22988653333333,False,False,True,False
37.253807599999995,False,False,True,False
37.253807599999995,False,False,False,False
37.260111599999995,False,False,False,False
37.260111599999995,False,False,False,True
37.263298266666666,False,False,False,True
37.263298266666666,False,False,False,False
37.26960866666666,False,False,False,False
37.26960866666666,False,False,True,False
37.29383213333333,False,False,True,False
37.29383213333333,False,False,False,False
37.30013773333333,False,False,False,False
37.30013773333333,False,False,False,True
37.30332493333333,False,False,False,True
37.30332493333333,False,False,False,False
37.30963693333333,False,False,False,False
37.30963693333333,False,False,True,False
37.33385826666667,False,False,True,False
37.33385826666667,False,False,False,False
37.34016546666666,False,False,False,False
37.34016546666666,False,False,False,True
37.34335693333333,False,False,False,True
37.34335693333333,False,False,False,False
37.349671066666666,False,False,False,False
37.349671066666666,False,False,True,False
37.373623599999995,False,False,True,False
37.373623599999995,False,False,False,False
37.379932399999994,False,False,False,False
37.379932399999994,False,False,False,True
37.3831244,False,False,False,True
37.3831244,False,False,False,False
37.389439599999996,False,False,False,False
37.389439599999996,False,False,True,False
37.413431599999996,False,False,True,False
37.413431599999996,False,False,False,False
37.419742,False,False,False,False
37.419742,False,False,False,True
37.4229372,False,False,False,True
37.4229372,False,False,False,False
37.429254,False,False,False,False
37.429254,False,False,True,False
37.453407066666664,False,False,True,False
37.453407066666664,False,False,False,False
37.4597196,False,False,False,False
